event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-24 12:30:52 UTC,view,1003312,2053013555631882655,electronics.smartphone,apple,690.73,548468559,8c7f5e16-c5a4-40e7-a93d-134b3585d208
2019-10-04 07:12:42 UTC,cart,12600003,2053013554751078769,appliances.kitchen.grill,maxwell,72.05,512780381,55fee341-8b0c-4cce-874c-bb4a1979c0bd
2019-10-27 17:16:04 UTC,view,28715772,2116907519078040377,apparel.shoes,nexpero,51.22,514809998,f7fac57e-4eed-4050-ba36-8fe5b646b7d4
2019-11-15 15:32:09 UTC,view,16300123,2053013558131687989,,kukmara,25.71,514076950,ca3a56be-ee98-48bf-90fc-e912d5c2faaa
2019-11-20 12:28:47 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,488.82,551639193,9bc577a2-d863-4eae-b2e1-acbd2e004cb2
2019-11-13 13:58:56 UTC,view,26200396,2053013563693335403,,,492.16,566998832,d4a623f0-a29a-42cc-bd4a-446c1aef3736
2019-11-17 14:22:41 UTC,view,1307339,2053013558920217191,computers.notebook,asus,592.01,529097341,345c4812-3da1-4933-9c01-3fa0fe3075db
2019-11-14 12:27:34 UTC,view,12702907,2053013553559896355,,cordiant,30.89,529444011,7fe832eb-3299-45ab-a1cb-2454f3ef31d8
2019-11-12 17:56:27 UTC,view,15700212,2053013559733912211,,,282.89,569320283,727cef11-018b-4103-9b48-d7fe5083447d
2019-11-02 18:36:41 UTC,view,1801623,2053013554415534427,electronics.video.tv,lg,372.96,519782592,883990b2-7047-4efa-96a1-a2932ae224f0
2019-11-29 15:23:44 UTC,view,10600079,2053013561554240247,,,5.38,534741319,10a2b387-bc86-4bef-bb98-7ca4aac73be9
2019-11-16 04:55:35 UTC,view,3700926,2053013565983425517,appliances.environment.vacuum,samsung,68.99,519286322,f8c2bff0-0e7e-4bfc-8e80-86884d1166a5
2019-10-22 09:48:07 UTC,view,19700092,2053013559104766575,,,8.8,533366586,8922be27-ddd3-48ac-ab89-34ae810b0f35
2019-10-29 06:33:02 UTC,view,14701162,2053013557133443581,furniture.living_room.cabinet,,411.85,552814982,2e86db77-49f8-4b82-bd0f-8619298abcb6
2019-11-14 11:20:12 UTC,view,1005161,2053013555631882655,electronics.smartphone,xiaomi,203.06,512818876,6bdfe41c-1123-43d1-86f3-977f6cc7270c
2019-11-16 17:18:46 UTC,view,7004805,2053013560346280633,kids.carriage,coballe,65.72,536315027,5db0ea3e-c329-4c9b-999f-e69cf00fd7bd
2019-11-15 12:07:14 UTC,view,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,462.82,551084500,69b93691-96b7-4734-9961-8e8badc7fa19
2019-11-23 17:49:16 UTC,view,30901168,2053013554004492609,computers.components.cooler,thermaltake,467.3,574566616,d3608994-fe30-4d87-af6b-3c961d48ac8a
2019-11-17 02:46:10 UTC,view,20700310,2172371122509578610,apparel.shoes,alpina,82.16,566852290,bf635479-d036-4e16-b16e-56423c86a1cd
2019-11-08 14:01:59 UTC,view,1005104,2053013555631882655,electronics.smartphone,apple,972.38,527767273,94ab8b5b-39e5-4b63-b175-932dd031754d
2019-10-19 17:27:13 UTC,view,1003524,2053013555631882655,electronics.smartphone,huawei,231.38,513499012,7713cf20-ac39-4285-889a-bbfd01bdfdfe
2019-10-14 14:56:42 UTC,view,21406537,2053013561579406073,electronics.clocks,armani,225.49,559388133,03650b86-4b4e-4ec1-bfdd-c15e6c3a3ab8
2019-10-30 18:57:08 UTC,view,9400029,2053013566067311601,,janome,334.6,517103940,92d7f3d2-ae65-4645-aa5e-2ff7212f1c02
2019-11-05 18:49:22 UTC,view,23301060,2053013561956893455,,,43.76,515931838,99e9a906-1c96-49b9-a8ff-1d13011977c3
2019-10-26 03:41:10 UTC,view,14701075,2053013557133443581,furniture.living_room.cabinet,,334.37,562280848,532a89ce-2ca5-47c6-92d3-ea88ce74073c
2019-11-28 04:45:53 UTC,view,5100575,2053013553341792533,electronics.clocks,apple,457.87,518098947,7104c817-4621-4e06-815f-b6a2d3f63683
2019-10-23 12:37:02 UTC,view,8700031,2053013563097744201,appliances.personal.hair_cutter,panasonic,27.54,563326010,41e512d2-c655-4086-8f75-999235fd21d6
2019-11-26 09:58:27 UTC,view,22700253,2053013556168753601,,,25.58,529322055,fd162e53-de65-4a07-aba3-415615ed7695
2019-10-24 01:03:36 UTC,view,30300008,2053013559641637517,,,967.82,516734858,b0f7f33e-e1e6-4e5b-b87b-06abf9bd9470
2019-10-08 14:45:03 UTC,view,7005059,2053013560346280633,kids.carriage,babytime,61.59,558111729,66fbbaea-d231-4592-9387-0af1ad36c8cc
2019-10-27 06:48:13 UTC,cart,3801134,2053013566176363511,appliances.iron,elenberg,16.71,532242363,6063bd5b-84ae-4df9-8e16-1bc363a91092
2019-11-04 18:28:23 UTC,view,21400996,2053013561579406073,electronics.clocks,casio,79.54,547084720,f8cea1ed-c57b-4d60-8591-6572442fbbee
2019-11-09 15:20:27 UTC,view,28716666,2053013565639492569,apparel.shoes,respect,89.84,518630188,654a5f18-64e5-4270-b41c-2fc880c1c7c9
2019-11-18 03:39:15 UTC,view,28722175,2053013565228450757,apparel.shoes,respect,80.83,544453443,f5de6292-e632-4a9a-97f3-98617d2ed18e
2019-11-22 13:05:09 UTC,view,10300149,2053013553115300101,,silverlit,7.18,549555841,9497463f-d9e5-44f2-b888-51aac2f6f800
2019-11-24 14:28:05 UTC,view,2601500,2053013563970159485,,artel,119.95,575821007,bcf6c555-b5ce-4eb9-b312-e2b1903a3c6d
2019-11-17 14:16:13 UTC,view,10900388,2053013555069845885,appliances.kitchen.mixer,kitchenaid,989.21,522067053,15b3ae68-26d0-4984-97bc-92f347d5463c
2019-10-21 06:33:06 UTC,view,5100899,2053013553341792533,electronics.clocks,apple,643.49,513318541,46056ba1-236e-44af-8554-b70fc3baf084
2019-11-17 08:13:09 UTC,view,3800815,2053013566176363511,appliances.iron,braun,74.62,514712337,77978f69-507e-494f-9e16-62e324983101
2019-10-02 20:37:52 UTC,cart,19200009,2053013556202308035,construction.tools.saw,huter,77.2,546288633,2057c8ee-59e2-41d4-a362-75e60bd84d45
2019-10-29 18:05:07 UTC,view,25900017,2053013563718501229,computers.components.cooler,almacom,73.64,517480992,d1fff726-4e06-463d-9303-0bdec1a199d0
2019-11-28 06:29:00 UTC,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,308.86,517173292,968ae9ff-a497-4d7f-aeea-993e5d391ff4
2019-10-31 07:20:12 UTC,view,17200651,2053013559792632471,furniture.living_room.sofa,,437.33,514468126,815e2fb5-8755-4b5c-bbd3-3c8ccc3294b8
2019-10-30 11:04:21 UTC,view,4501747,2053013563877884791,appliances.kitchen.hob,beko,127.39,543145145,30e49017-673f-494f-ae20-981b494d61f4
2019-11-16 18:47:26 UTC,view,21408705,2053013561579406073,electronics.clocks,casio,69.5,529302690,b9cd4313-1e0b-4c84-86e1-9c0acd3e0ed6
2019-11-23 04:24:13 UTC,cart,1004749,2053013555631882655,electronics.smartphone,samsung,194.47,563821360,cce499c9-84bf-4c00-b1aa-db97d0c1a17f
2019-10-24 09:55:54 UTC,view,26025783,2053013562611204913,,,0.0,518197484,bb2e0eb4-4433-4538-bcd3-65eb92b82e85
2019-11-04 21:20:04 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.11,567610567,33a314af-9103-4977-acd5-04cb4b50bd44
2019-11-16 16:21:56 UTC,view,1004258,2053013555631882655,electronics.smartphone,apple,795.13,571398202,8942497e-efe6-480a-a3bd-de88612e3cd3
2019-10-22 17:33:47 UTC,view,1801773,2053013554415534427,electronics.video.tv,changhong,239.13,513113920,f08ea8ed-e5be-4312-a0df-bbb6c1cc743f
2019-11-21 00:37:21 UTC,view,1005015,2053013555631882655,electronics.smartphone,samsung,495.25,552199502,d0b5cfc1-c97e-47b5-b4c3-4fa339a90588
2019-10-07 07:15:44 UTC,view,3100345,2053013555262783879,appliances.kitchen.blender,scarlett,24.94,518659371,c4b9e635-1fcb-4706-a640-1b2841e360fc
2019-11-17 13:55:21 UTC,purchase,3700796,2053013565983425517,appliances.environment.vacuum,philips,143.61,557954215,bdb8bf86-597e-4b14-858a-1afa86333932
2019-11-16 13:17:58 UTC,view,28719200,2053013565639492569,apparel.shoes,salamander,146.46,512428459,bb4f82f6-75b2-44ad-9d9e-92080b8c2d3a
2019-11-17 17:45:26 UTC,view,3100667,2053013555262783879,appliances.kitchen.blender,elenberg,15.42,516768163,e13cc9c4-286e-434f-9af3-86229fc05303
2019-10-11 11:09:44 UTC,view,1004750,2053013555631882655,electronics.smartphone,samsung,196.88,513607249,a5d7fc77-12d6-462f-a306-7f5b7fec69a0
2019-11-30 21:36:23 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1302.48,555442007,29d41338-8fdc-48dc-81b6-7df7d94b8d41
2019-10-18 05:39:03 UTC,view,1005008,2053013555631882655,electronics.smartphone,xiaomi,97.01,516114381,849a6dae-e5dd-41d3-accf-083cf1f48731
2019-11-11 04:55:17 UTC,view,3601255,2053013563810775923,appliances.kitchen.washer,,949.83,521759259,4ee3f40e-c370-4db0-8253-3070620f38d1
2019-10-16 01:09:48 UTC,view,7006164,2053013560346280633,kids.carriage,bumbleride,383.54,515162764,1cba4798-fd39-4743-ba77-10e7f704ef3d
2019-11-07 07:49:49 UTC,view,12701293,2053013553559896355,,triangle,48.91,541742148,176e7a71-df0b-44f2-9354-8fe36253ae85
2019-11-17 12:45:15 UTC,view,3800979,2053013566176363511,appliances.iron,tefal,71.79,559579727,0ca35edd-fa81-4886-8266-d99964d35115
2019-11-23 10:13:24 UTC,cart,6200695,2053013552293216471,appliances.environment.air_heater,electrolux,69.48,575346364,b0a97262-7172-4368-b486-8578d0746e5c
2019-11-17 13:47:33 UTC,view,36600091,2070747671722722162,,,105.51,571702009,ae540539-0a85-4f44-af27-d87459589c43
2019-10-24 15:03:47 UTC,view,13200834,2053013557192163841,furniture.bedroom.bed,,155.19,553390713,30c856df-a930-4f86-88d5-560c041dc6c7
2019-11-03 01:01:35 UTC,view,15200192,2053013553484398879,,gigawatt,84.43,564799700,0ce96a00-6668-45da-b531-f358b9f993f5
2019-11-17 11:23:37 UTC,view,3100862,2053013555262783879,appliances.kitchen.blender,philips,71.02,520587313,bd1ba57e-c582-4b23-b9d5-f7e3f3a4a25f
2019-11-22 10:57:27 UTC,view,1004505,2053013555631882655,electronics.smartphone,xiaomi,514.56,535688465,8822f956-5ffd-4c9f-af97-083b144e9375
2019-10-19 16:08:24 UTC,view,26500123,2053013563550729061,,lucente,137.2,549035696,eae4994c-a2ae-491a-bbb2-21c804debd95
2019-10-22 06:21:24 UTC,view,13300090,2053013557166998015,,vegas,214.16,515857192,6ef12542-8ed0-4c41-a8fc-235119fe7d3b
2019-10-29 16:23:49 UTC,view,5800779,2053013553945772349,electronics.audio.subwoofer,kicx,36.04,515422737,19f9de15-79a4-445c-bd4d-1157d34480ff
2019-11-16 19:11:04 UTC,view,28721234,2053013565639492569,apparel.shoes,,104.25,571671495,f811ccc9-2629-4943-8fcd-974fd9d044c4
2019-10-22 02:17:15 UTC,view,12718991,2053013553559896355,,goodyear,407.73,550369581,d3a71e40-c1d9-445a-8fad-79f726a2313f
2019-10-20 06:15:57 UTC,view,1004875,2053013555631882655,electronics.smartphone,samsung,365.21,521793218,86c90ec2-d8b9-4188-8285-2087b44d9f9a
2019-11-27 19:14:10 UTC,view,1005063,2053013555631882655,electronics.smartphone,nubia,145.67,560464850,a0c9794c-b5fe-481f-8fbb-96cc5679d3b9
2019-10-30 20:10:27 UTC,view,23000112,2164367422893589471,,castrol,25.23,515058868,58a4e9b2-cd09-4e05-b34f-fa0cc5abb9c4
2019-10-27 05:03:56 UTC,view,1002536,2053013555631882655,electronics.smartphone,apple,566.04,564573352,c5d09d4d-2fbe-4a3c-9105-8cbd95e92bef
2019-11-01 17:43:42 UTC,view,4600538,2053013563944993659,appliances.kitchen.dishwasher,indesit,318.93,513751047,1de254cd-6be2-4fa1-97d9-3631ddce04a2
2019-11-09 09:58:16 UTC,view,1307240,2053013558920217191,computers.notebook,asus,385.82,527955262,c491a8c5-b5c6-4805-8a78-a69e7f505a06
2019-10-19 17:11:51 UTC,view,1003310,2053013555631882655,electronics.smartphone,apple,696.29,560894718,c1684ff2-0282-40e1-b332-80f9c26d7f3d
2019-10-28 16:26:41 UTC,view,6301488,2053013554834964853,appliances.kitchen.kettle,polaris,22.99,517716710,bb8ede4f-c0a4-4f19-bc01-b0097ea01ef6
2019-11-25 06:25:32 UTC,view,26900021,2053013564599305123,sport.trainer,,103.45,568815869,87f48173-4356-4bbe-a871-3ebffeed80bf
2019-11-16 18:14:53 UTC,view,12400121,2053013556252639687,construction.tools.drill,alteco,44.53,557500592,9eee147a-2b90-4765-b1b0-5412ae27dc16
2019-11-01 08:39:47 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,242.48,515094298,c7b309d1-48d1-467b-9b35-a702ff93f197
2019-11-08 16:13:24 UTC,view,3601629,2053013563810775923,appliances.kitchen.washer,midea,120.21,540966622,f8d5dce6-7e51-4279-ba82-cb1c081d25a5
2019-11-01 06:58:57 UTC,view,14700141,2053013557133443581,furniture.living_room.cabinet,,365.23,519605021,7e88215a-e7c4-4696-899c-1c23351ed411
2019-10-26 05:12:12 UTC,view,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,548931675,3474c656-db1c-42f1-bdf6-fc6e5f5fc7fe
2019-11-03 07:00:01 UTC,view,22100121,2053013561302581993,,polarring,23.16,512438401,2d6a28a3-0d18-4af4-bcd8-07825f5521ab
2019-11-30 20:17:25 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,124.11,549842397,a389fa99-1cc3-470e-826c-a576f8397835
2019-10-22 13:52:09 UTC,view,10701101,2053013561277416167,,ea,69.72,514621359,345376c3-396f-4f9a-b51a-60f2746a40ae
2019-10-27 19:36:30 UTC,view,5301414,2053013563173241677,,vitek,19.23,518283154,3586fcf8-2e99-49c9-9f5c-f98448a59a7a
2019-11-06 13:50:39 UTC,view,1306091,2053013558920217191,computers.notebook,lenovo,677.8,516015895,9fdfd39a-34d0-413f-8a7a-c74fdfd64139
2019-11-15 15:57:34 UTC,view,1004564,2053013555631882655,electronics.smartphone,meizu,128.45,517468995,427f59f7-9e58-4e22-8eac-a8ce9f486adf
2019-11-18 15:54:35 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,167.06,545703908,ece97f83-8307-40df-88f3-4dd2d4b206fe
2019-11-15 18:04:07 UTC,view,1004565,2053013555631882655,electronics.smartphone,huawei,177.31,541745359,4df0d445-b15b-44d1-b8c6-797c1fbe2d64
2019-10-24 15:26:39 UTC,view,3800808,2053013566176363511,appliances.iron,philips,77.2,557726907,bf8ee27b-10da-4933-99fe-a5e94215351c
2019-11-15 02:54:14 UTC,view,1802061,2053013554415534427,electronics.video.tv,lg,419.31,571491320,d4653d0d-91d6-4f94-8bb5-47b4c0820bf0
2019-10-28 15:29:58 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,213.31,518781251,45ed32c4-9023-4aa1-991d-f89118d30d77
2019-11-06 10:56:58 UTC,view,1801804,2053013554415534427,electronics.video.tv,lg,2545.33,568147253,d6821234-ea14-401a-a28b-758b3eebec66
2019-11-08 08:24:25 UTC,view,12202166,2116907525176557699,sport.bicycle,racer,164.23,567349454,81f03616-620b-419b-bbf1-95f6e282b9ca
2019-11-12 09:04:04 UTC,view,1004871,2053013555631882655,electronics.smartphone,samsung,268.83,514211428,ba3438e7-c3ba-46ed-96c8-f3ca215444be
2019-11-17 07:05:42 UTC,view,10800217,2053013554994348409,,redmond,64.33,554866872,c99cfb4e-e0e9-4504-a799-db6b457f5a40
2019-10-30 13:51:38 UTC,view,2240124,2053013560555995845,,nikon,437.31,532628107,15f0c3e8-b55f-440e-a712-26e4b1ecaabb
2019-10-04 02:26:24 UTC,view,1004659,2053013555631882655,electronics.smartphone,samsung,731.04,513711243,75b74149-d6e2-4784-859f-379dc48c5d44
2019-11-17 10:01:24 UTC,view,1802125,2053013554415534427,electronics.video.tv,artel,176.84,518797455,a7943b3f-9221-4761-98bc-52056480023d
2019-10-02 13:32:37 UTC,view,12202680,2116907525176557699,sport.bicycle,,84.1,517651755,f425df1d-fdc3-4b76-9984-454b63b68de1
2019-10-13 15:39:09 UTC,view,1306601,2053013558920217191,computers.notebook,asus,615.2,559843718,5ff913cf-3af6-4629-9770-558424bb10a5
2019-10-22 01:56:17 UTC,view,12703136,2053013553559896355,,maxxis,92.67,543616619,9d2291ea-b35c-457c-8678-782ff4751336
2019-11-19 08:54:37 UTC,view,1003864,2053013555631882655,electronics.smartphone,oppo,231.67,573049224,0ca319ee-209a-4dc7-ba18-f2dd5e935a2c
2019-10-08 18:37:32 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.92,520521911,bef5f3aa-1cca-4877-83c2-4805ec7ef5d6
2019-10-21 13:08:34 UTC,view,1005073,2053013555631882655,electronics.smartphone,samsung,1137.15,562620308,8c3a53dc-878a-42e1-be28-31a97aa8f728
2019-10-10 16:34:27 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.91,551697155,fa01321e-9c22-453b-a5bf-4057f328cbc0
2019-10-28 02:24:25 UTC,view,11200427,2053013562946749253,appliances.personal.scales,redmond,24.43,512769460,6b1a8e28-20f5-47f3-bd4f-aa715566afa9
2019-10-19 05:40:38 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,550985505,676c3cdb-e1a4-4f8b-a4f6-67f6fdf6d9e1
2019-10-21 08:57:21 UTC,view,5300618,2053013563173241677,,philips,36.01,512431046,ff4548b3-26b6-43ed-a675-0c7925e42f23
2019-10-02 15:18:20 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.39,519219353,64316fbc-a745-49b2-a8fc-de358375417f
2019-11-08 13:41:37 UTC,view,8801040,2053013555573162395,electronics.telephone,nokia,36.01,518262970,2a4f730c-2d5f-4f2a-bcda-e62fd2e320a2
2019-10-17 16:30:04 UTC,view,3601250,2053013563810775923,appliances.kitchen.washer,samsung,334.37,531193445,7102844a-5c18-4dac-b8ca-6b4fd3816c07
2019-10-12 06:35:10 UTC,purchase,2900806,2053013554776244595,appliances.kitchen.microwave,samsung,118.33,545353955,5d404327-1ee5-4a2d-adfa-a8c863dc1fe4
2019-11-27 13:33:42 UTC,view,4803776,2053013554658804075,electronics.audio.headphone,sven,28.06,549875828,51c6abbb-a874-44ac-9118-90884e37a7b2
2019-11-21 09:30:10 UTC,view,1307327,2053013558920217191,computers.notebook,hp,378.13,536903535,8d869380-cc7a-4f9c-8664-9d21200f3294
2019-11-17 15:23:21 UTC,view,5300914,2053013563173241677,,philips,44.76,513180597,e995bdff-abd8-4406-947b-9e578967a6db
2019-11-13 12:38:58 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,378.39,518930569,de6db012-1de4-48ec-8a27-b4d4ca46fd44
2019-10-11 06:14:27 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,230.85,550877148,315ea0fc-4517-4fb4-8bab-782b2d688c1f
2019-10-23 09:25:35 UTC,cart,1004767,2053013555631882655,electronics.smartphone,samsung,246.52,554204255,88273da4-c82e-4be0-8277-759064bdfd10
2019-11-19 08:19:55 UTC,view,100008567,2053013565639492569,apparel.shoes,respect,93.44,564295811,6c0a46f8-1db3-4a55-b760-4163eb03fa1f
2019-11-01 18:17:25 UTC,view,28717454,2053013565480109009,apparel.shoes.keds,respect,61.01,553168667,038745f7-f998-4306-9f40-a6c459b2fad1
2019-11-15 16:18:56 UTC,view,2800573,2053013563835941749,appliances.kitchen.refrigerators,,552.65,513877478,1b8c6ce1-1fa6-4613-911b-686d0efefe7e
2019-10-06 04:36:09 UTC,view,6000227,2053013560807654091,auto.accessories.alarm,starline,157.53,551888957,d11df3eb-ffdc-45d9-9e41-63981f782bb8
2019-11-19 14:43:20 UTC,cart,1005124,2053013555631882655,electronics.smartphone,apple,1585.29,569262571,1c3df058-99d6-4356-881a-b85e70e1cbd7
2019-11-07 09:24:08 UTC,view,21400508,2053013561579406073,electronics.clocks,casio,59.2,516859497,3ef04e15-41bf-4a40-9a25-b4e57a994dff
2019-11-12 11:41:16 UTC,view,28401068,2053013566209917945,accessories.bag,karya,84.94,570518145,a27cc0fc-54b4-470b-9609-b33feced54a1
2019-11-19 17:48:37 UTC,view,4804718,2053013554658804075,electronics.audio.headphone,apple,349.06,573591922,b4d03c36-8b62-447d-a8a4-738a0a7eda49
2019-10-08 17:29:59 UTC,view,3601427,2053013563810775923,appliances.kitchen.washer,lg,334.37,518489376,1cb7bd7c-05a7-4a6f-8207-fdcf29f84809
2019-11-26 11:49:46 UTC,cart,1307067,2053013558920217191,computers.notebook,lenovo,244.46,577044326,a592194d-bc49-40aa-8633-fbdb8d9be802
2019-11-16 17:05:07 UTC,view,1307142,2053013558920217191,computers.notebook,dell,431.67,568638167,1ebace4c-afb9-4694-8391-d2a2890aedb4
2019-10-13 03:12:02 UTC,view,5100833,2053013553375346967,,xiaomi,48.39,529322987,bfb85697-82b9-438a-aecd-0b7047701b99
2019-11-04 16:45:56 UTC,view,26203025,2053013563693335403,,,181.19,521131495,0178fd27-b80b-4950-ac7c-a4c0294eec9c
2019-11-01 19:09:52 UTC,view,26400229,2053013563651392361,,,353.16,556220585,b5d26e70-a4f1-49a4-84a4-204cf119fe9d
2019-10-14 04:25:04 UTC,view,4502619,2053013563877884791,appliances.kitchen.hob,electrolux,859.71,519089564,fb2ce941-2587-4fc4-aba7-71e53b3d4274
2019-11-29 02:29:44 UTC,view,1005158,2053013555631882655,electronics.smartphone,xiaomi,282.12,549530504,04d08487-9a72-99af-3e3a-b9291c57b1ca
2019-11-03 11:37:26 UTC,view,5200134,2053013553316626707,computers.ebooks,pocketbook,161.88,514266816,4db0561e-7d0b-4202-b379-0efd19601f44
2019-11-09 09:28:17 UTC,view,13300266,2053013557166998015,,,84.4,543458925,a54d0e69-8d6d-4e1c-8812-862846202fd8
2019-11-24 06:21:10 UTC,purchase,12720098,2053013553559896355,,roadx,51.48,575323283,7f62cdf2-17ed-47bb-990a-52b9085b5d47
2019-10-04 17:34:34 UTC,view,22700129,2053013556168753601,,stels,66.93,556806209,0d38310b-c686-4370-a3c7-5169d2ecf80e
2019-11-17 03:51:24 UTC,view,3601494,2053013563810775923,appliances.kitchen.washer,beko,237.05,518555008,8a4c0b3c-3282-43b6-b89e-1252229ee3e4
2019-11-14 13:56:36 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,243.49,567301375,410c27a4-518d-44c6-911b-b67306f45730
2019-11-14 13:22:52 UTC,cart,38600228,2080463777718862211,,essence,3.86,569965953,d9e798ea-9fe9-41c9-b081-b49093460a51
2019-10-29 22:52:27 UTC,view,16700243,2053013559901684381,furniture.kitchen.chair,,172.44,555788764,c95b5cf3-3740-4126-bafc-6291001ebac9
2019-11-15 14:53:02 UTC,view,52100021,2137704926053138958,,tomfarr,72.07,544800917,0f47babd-040d-4983-89c6-a485fa0da0cd
2019-11-11 06:53:28 UTC,view,5701171,2053013553970938175,auto.accessories.player,winca,386.11,512544371,2a977b15-2fbc-43b3-8a8a-f2d7e11dc394
2019-11-02 16:10:53 UTC,purchase,1003525,2053013555631882655,electronics.smartphone,oneplus,411.27,564068124,3b00665a-daff-4a2c-bba2-a152cc6e62c9
2019-11-26 05:02:10 UTC,view,1003304,2053013555631882655,electronics.smartphone,apple,617.52,576866420,dd2967ef-292d-4a54-b38e-4cc1d7fd94ad
