event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-08 07:52:52 UTC,view,23700281,2053013561847841545,furniture.bedroom.blanket,,20.78,567666494,d86c52f8-20af-4913-8f5b-4b0874b746ce
2019-10-21 17:25:17 UTC,view,3601437,2053013563810775923,appliances.kitchen.washer,lg,421.86,519147970,4e5d8b2e-0f7b-467c-baf8-7976cb95a15a
2019-11-21 07:28:13 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,292.46,563512711,dfba1b17-7fb8-42f7-8c8e-4a4ab3ad32da
2019-11-15 19:58:18 UTC,view,22700068,2053013556168753601,,force,94.98,560009054,480c27f4-a167-4e12-ba3b-730c6ab62d95
2019-11-08 08:02:52 UTC,view,13600070,2053013557477376525,furniture.bathroom.bath,cersanit,117.89,545590641,6ec75c9b-6cd0-4d95-b284-cb0457048b91
2019-11-13 03:10:28 UTC,view,26400270,2053013563651392361,,lucente,185.59,538170961,163c152a-5afd-42f7-ba28-cd061463447e
2019-10-01 04:43:37 UTC,view,1600159,2053013553056579841,computers.peripherals.printer,xerox,241.7,548407232,dd6e8ac6-ee38-4d8c-ad50-f78e5c48d8b0
2019-11-02 18:22:30 UTC,view,1801900,2053013554415534427,electronics.video.tv,samsung,483.41,547118932,b55e3f13-9560-45ed-954f-71763d4532b3
2019-11-22 05:54:06 UTC,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,200.43,517436417,fbbf3f76-245c-4488-bd18-749f6d6d2226
2019-11-15 13:28:02 UTC,view,1307065,2053013558920217191,computers.notebook,hp,453.01,513216204,c5c7b78e-6775-42be-b07b-f6235cce8ceb
2019-11-20 04:00:24 UTC,view,21404024,2053013561579406073,electronics.clocks,,30.37,512682835,adad68bf-e0e5-4848-8f96-82429bd5870a
2019-11-22 16:53:49 UTC,view,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.73,540847455,f663efbb-8387-4e8c-9861-897f84d38a1c
2019-10-26 04:07:43 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,281.42,543480696,f7c2ff68-f799-4fc9-811f-069696a22aee
2019-10-30 16:05:42 UTC,view,1004768,2053013555631882655,electronics.smartphone,samsung,242.81,513802138,c923266a-e12b-43d1-af6d-c346313e3730
2019-10-07 15:09:40 UTC,view,1307366,2053013558920217191,computers.notebook,lenovo,248.62,538579890,4ec6a62f-72ba-497f-ba01-4fc53228ec23
2019-10-22 00:54:32 UTC,view,1005093,2053013555631882655,electronics.smartphone,tecno,110.43,542276292,defd3fe0-d38f-4057-893e-7738e25f6931
2019-11-30 18:27:11 UTC,view,2501799,2053013564003713919,appliances.kitchen.oven,elenberg,33.44,554334083,e3dd563d-69bf-4a2f-9346-718517266b7b
2019-11-01 15:32:48 UTC,view,5100575,2053013553341792533,electronics.clocks,apple,427.17,546506786,b5852aa3-f357-4608-bca3-773d0a27c406
2019-10-17 08:20:54 UTC,view,4803878,2053013554658804075,electronics.audio.headphone,xiaomi,42.21,530044455,8e074fe8-c5a9-4a98-bf5a-cba249fe9567
2019-11-27 15:07:23 UTC,view,6701071,2053013554247762257,computers.components.videocards,evga,628.85,577713499,857c2be5-dac1-4d99-9d73-b13aad346d50
2019-11-05 11:44:52 UTC,view,1004309,2053013555631882655,electronics.smartphone,prestigio,51.2,512501539,342ddb4d-bd15-4409-b500-88e2ebdfec9b
2019-11-06 20:16:02 UTC,view,1005174,2053013555631882655,electronics.smartphone,samsung,643.23,544714471,6eea75c5-a874-4632-b700-34a6f48c3b5f
2019-11-01 06:33:03 UTC,view,1004748,2053013555631882655,electronics.smartphone,huawei,127.33,525659225,972a85a7-89a9-4261-a876-fcb5b690476d
2019-11-07 15:48:56 UTC,view,1003614,2053013555631882655,electronics.smartphone,doogee,154.19,557026898,b477ec88-7929-4fce-aaaa-369c32b187a6
2019-11-04 16:58:25 UTC,view,1004788,2053013555631882655,electronics.smartphone,xiaomi,140.01,514887474,dc26bb46-fa0b-4f44-9c01-53d023d17c21
2019-11-23 04:34:15 UTC,view,1004402,2053013555631882655,electronics.smartphone,xiaomi,193.03,565077623,6d11b0dc-ec36-4acf-a8e9-6fc8999c29df
2019-11-08 09:24:23 UTC,view,3200478,2053013555321504139,appliances.kitchen.meat_grinder,redmond,77.2,517836041,225636e4-751c-4886-86ac-b4921804e48a
2019-10-17 13:36:27 UTC,view,26201633,2053013563693335403,,,156.76,544265469,51eafc51-b9e5-47d1-a7ea-1cbc11ae8bf7
2019-11-06 15:45:04 UTC,cart,1002532,2053013555631882655,electronics.smartphone,apple,566.04,550468572,04c14f62-cc7a-41c2-8f7a-60214e00be2f
2019-11-19 07:02:06 UTC,view,2800468,2053013563835941749,appliances.kitchen.refrigerators,haier,527.66,548105416,666c9740-8614-40f3-9539-478a36336849
2019-10-20 17:21:00 UTC,view,15800164,2053013560144954031,,makita,167.92,512422000,bf0a0f8d-a4ba-45c9-9d40-177f107cd9dc
2019-11-08 05:35:51 UTC,view,1004858,2053013555631882655,electronics.smartphone,samsung,128.39,568813241,7cf42374-a426-4c26-a74c-8740e9c4277d
2019-11-29 15:46:37 UTC,view,26200580,2053013563693335403,,lucente,226.78,531187690,3f93036a-6415-44fe-8ecb-c29ba2c7753b
2019-11-15 10:16:56 UTC,view,21406764,2053013561579406073,electronics.clocks,tissot,380.96,518508567,51e85564-3cb0-4beb-9859-e225a53ce19c
2019-11-28 13:40:44 UTC,view,26204090,2053013563693335403,,,264.61,512871721,c681d44e-7ea5-4f54-820c-529ab4e2a6a9
2019-11-10 06:42:43 UTC,view,13102754,2053013553526341921,,,225.49,512560030,1c26ce1c-d30c-4591-81dc-de41ae5a4a4e
2019-11-04 14:20:09 UTC,view,21400001,2053013561579406073,electronics.clocks,,126.95,512528655,1af7db43-32e1-4354-ba5c-1ebf040a3a3f
2019-11-17 14:08:13 UTC,view,5301586,2053013563173241677,,polaris,24.17,515826214,88b21cb7-c7e7-4d8b-936e-1e5e0ce7131c
2019-11-02 21:02:01 UTC,view,1005130,2053013555631882655,electronics.smartphone,apple,1549.24,515232484,79df9d7a-52ea-4bf0-bf29-dafc290c7db0
2019-11-18 13:51:48 UTC,view,4803403,2053013554658804075,electronics.audio.headphone,sony,102.94,557077971,260a4236-5fe1-49aa-ad1a-5db97ed5453b
2019-10-10 17:24:04 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1428.33,558894601,70cff44c-fea5-4b74-a241-a2a9c7072f94
2019-11-26 10:20:03 UTC,cart,26400184,2053013563651392361,,,196.92,558412241,0f80c76a-1c1a-4a15-9f2d-43af2866b2cc
2019-10-10 17:03:37 UTC,view,49900054,2126679652444405974,,,13.3,517804592,0effabf0-fd27-45ce-a8b7-446f3b02f333
2019-10-01 06:58:15 UTC,cart,1004856,2053013555631882655,electronics.smartphone,samsung,130.76,512738670,b7a78779-157f-48e6-afae-da3e610c0583
2019-10-21 16:33:46 UTC,view,2601438,2053013563970159485,,artel,161.93,518078386,aa07847a-63cf-4e19-9ff3-2ab84e67e1a4
2019-11-16 18:44:35 UTC,view,1004991,2053013555631882655,electronics.smartphone,vivo,218.77,524017712,f0437709-707b-442e-a984-9d85b2980f17
2019-11-23 06:41:36 UTC,view,26700116,2053013557510930959,,peavey,60.72,569346807,cc492b48-1c18-4975-9895-b4b204ab60e1
2019-11-07 06:46:35 UTC,view,1500372,2053013552955916539,computers.peripherals.printer,epson,628.84,516386006,b35c1113-db8d-4ff8-b76a-9c228614657c
2019-11-14 19:13:36 UTC,cart,1002538,2053013555631882655,electronics.smartphone,apple,591.75,548120532,dc11222f-1014-4961-b7d3-4c756257bb38
2019-11-29 07:10:27 UTC,view,17301427,2053013553853497655,,kenzo,92.15,573773044,2d1c8643-b576-41c6-b581-5dee5cb743b5
2019-11-17 13:59:12 UTC,view,55400013,2147123662791115686,,calligrata,59.27,551863658,700a9a02-7af4-4164-9cea-d97e7977da0f
2019-10-31 13:29:10 UTC,view,1801690,2053013554415534427,electronics.video.tv,samsung,369.45,561181444,c019d0d4-e1f9-4a8f-876d-a84a1e1bf805
2019-10-09 04:32:58 UTC,view,3700885,2053013565983425517,appliances.environment.vacuum,lg,118.15,532304137,e8e34d26-1078-4ea2-880b-da931f710e66
2019-11-17 05:05:00 UTC,view,2601299,2053013563970159485,,dauscher,445.29,571750705,ed647048-7f4b-4685-b6a7-83b04e68220d
2019-10-09 05:56:02 UTC,view,43900006,2127425440925614628,,bosch,66.8,558041827,3816416e-991c-43f9-950a-157b0a04994b
2019-11-12 11:16:19 UTC,view,16500026,2053013556462354899,,gamma,61.75,561201348,398b443d-024c-4052-a92c-583b622ac64a
2019-11-17 05:27:57 UTC,view,11400699,2053013558458843721,,xiaomi,43.63,512945160,ab80a9c9-33e2-4078-90a2-1177dec1462c
2019-11-15 10:57:35 UTC,view,1801766,2053013554415534427,electronics.video.tv,artel,154.19,514843592,5c7ad1c1-0e5d-4989-99f1-cbdb49680b42
2019-11-17 03:52:59 UTC,view,28722303,2053013565639492569,apparel.shoes,respect,88.03,538306455,f77bb4a5-54bf-4ad4-b68e-e9aba51414d8
2019-11-15 15:58:51 UTC,view,26404688,2053013563651392361,,,340.03,548448260,28698bf6-8556-4def-b532-7b5268f297d6
2019-11-19 13:32:07 UTC,view,25510268,2053013562250494749,,gerat,10.04,573425492,4bf8e36e-29d3-41f4-b52c-60d0dc0bdc15
2019-11-02 07:23:38 UTC,view,26300735,2053013563584283495,,,153.67,542680967,97e0c3a4-6332-4440-8b4e-eb2178b6a074
2019-10-18 18:19:10 UTC,view,1701552,2053013553031414015,computers.peripherals.monitor,acer,217.51,463020196,d466c6a1-2854-4123-8dbb-3e55c034742a
2019-10-08 07:37:47 UTC,view,17301170,2053013553853497655,,,34.46,512672670,38fd2119-bde8-4820-b479-f5e02f48ad80
2019-10-16 07:08:51 UTC,view,5100405,2053013553341792533,electronics.clocks,wonlex,38.35,515764318,e68cdac0-0a52-4df5-9fe2-783aa1c129eb
2019-11-20 05:19:55 UTC,view,10501962,2053013553199186187,,,33.44,548352098,b33dc90c-d40c-4b76-8b9b-495911cf6047
2019-11-22 01:01:55 UTC,view,5100798,2053013553341792533,electronics.clocks,garmin,2152.95,529960479,e94a2331-9632-4d8a-9f9d-0ae156efb359
2019-10-18 09:25:42 UTC,view,1004565,2053013555631882655,electronics.smartphone,huawei,167.28,512588001,e5b54181-e62b-469a-af8a-43bbf3050ea1
2019-11-16 15:56:52 UTC,view,34700163,2061717937420501730,,,192.26,517529724,65b512c1-b70e-4467-8f94-9a0489cba324
2019-11-24 05:07:04 UTC,view,12711053,2053013553559896355,,tunga,44.6,575129513,59ee68ed-9169-49af-9b82-9f21fcc9a116
2019-11-10 17:37:49 UTC,view,4804572,2053013554658804075,electronics.audio.headphone,apple,208.5,559715143,ee6db8f5-1865-4787-98ce-e5f9a5ee0d1b
2019-11-05 08:42:51 UTC,view,31500053,2053013558031024687,,luminarc,43.73,514783832,b01ad994-66ef-4f45-be35-52a9395ec2ee
2019-11-04 08:14:15 UTC,view,12706656,2053013553559896355,,nokian,50.45,539446731,be93b3f2-87ce-403b-8e5a-79aa1b122805
2019-10-30 14:21:06 UTC,view,15100420,2053013557024391671,,stolplit,662.62,565796509,6506f243-f9e7-4d1d-8c8a-1e5f283fdfc2
2019-10-25 16:35:48 UTC,view,5100856,2053013553341792533,electronics.clocks,apple,616.13,538018266,9388b013-5a0f-435f-951d-4b80d870ee05
2019-11-15 04:54:47 UTC,view,1480558,2053013561092866779,computers.desktop,netechnics,1093.95,517828689,c13e0ada-593a-451d-880d-c9ad59c8a091
2019-11-08 15:54:32 UTC,view,13700323,2053013557452210699,,radaway,670.26,558060569,f79b6e32-0401-4722-9863-c8d174d6a755
2019-11-05 05:46:49 UTC,view,17300817,2053013553853497655,,,27.87,513334159,ef0ab04d-5033-4feb-b691-c210ea026bb4
2019-11-09 16:53:29 UTC,view,1004665,2053013555631882655,electronics.smartphone,samsung,842.98,524232745,01e25ec5-37d6-4dc6-baf6-fda841f1b5ce
2019-11-16 13:31:18 UTC,view,17301115,2053013553853497655,,givenchy,84.58,512685320,7f3812f1-a4be-4949-8e32-f15fd7cec8bd
2019-10-07 10:12:07 UTC,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.52,520408812,e41072f6-8b25-465f-b69d-977ac2fda32e
2019-11-28 11:41:57 UTC,view,54900011,2146660887203676486,apparel.costume,,64.35,533410759,befecab2-ff1d-4e69-9722-242af23fe431
2019-11-10 21:11:26 UTC,view,37200141,2075962341748376288,,crockid,4.12,514318253,e5e7327c-5c11-44f4-a37b-3e110623b9ff
2019-11-13 19:01:42 UTC,view,1004247,2053013555631882655,electronics.smartphone,apple,821.98,556652695,be4f49f6-7d9f-4939-9d53-72cc84d78c10
2019-11-17 14:33:42 UTC,view,1004233,2053013555631882655,electronics.smartphone,apple,1287.03,528211386,1f225a88-8e9f-4037-9f8c-a3bd0fcaaf0e
2019-11-04 13:47:51 UTC,view,21409419,2053013561579406073,electronics.clocks,casio,268.99,521436741,6b1cbc94-8684-4add-8cac-14c30dca6494
2019-10-02 10:56:55 UTC,view,1801881,2053013554415534427,electronics.video.tv,samsung,506.27,533756878,ddd2c61d-b086-4243-a349-8380ab11a5fd
2019-10-22 16:21:49 UTC,view,3900002,2053013552326770905,appliances.environment.water_heater,ariston,103.28,542710645,87e7e38e-a542-43e2-bc3a-ea3595b7f345
2019-11-17 05:35:30 UTC,view,7300476,2053013552863641845,,apacer,55.34,513170534,48a4d58c-5abb-48ab-b3c8-c9fff6093e1a
2019-11-13 03:30:10 UTC,view,30400013,2053013560010736293,,huter,372.44,561465688,1a49dc19-c82f-4ba5-a76c-ff2f00cf0f30
2019-11-18 14:51:23 UTC,view,42200078,2095518917320508073,,basaran,25.74,516715482,0a75d323-7ad2-4246-b9dc-23acbc434222
2019-11-14 03:08:41 UTC,view,12709380,2053013553559896355,,viatti,38.1,555547009,d51d5fed-f6e7-4003-bc4c-8a1ec672e61c
2019-11-18 14:09:52 UTC,view,6400294,2053013554121933129,computers.components.cpu,intel,459.47,543727282,f5398828-2d8a-4b8c-a52f-4022d9c1f8d3
2019-11-10 04:47:11 UTC,view,1005217,2053013555631882655,electronics.smartphone,xiaomi,151.35,517561335,d575b166-30de-4ef8-8b7c-4375179c1b42
2019-11-04 09:23:33 UTC,view,21409370,2053013561579406073,electronics.clocks,casio,45.3,551801600,bc30c0ef-f633-4562-8b03-2d4d6546cd73
2019-11-13 14:59:25 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,458.1,569828772,449d295b-5fc3-46a8-ae44-0c6f4ac80ed9
2019-11-14 18:48:14 UTC,cart,1004767,2053013555631882655,electronics.smartphone,samsung,243.49,525033506,95b8d83a-60fe-4da5-94c3-4abbaf3560da
2019-10-06 19:09:18 UTC,view,2601682,2053013563970159485,,shivaki,148.27,556770794,2ffed204-b813-4b89-a65d-ddb3fc0c52fd
2019-11-16 10:16:09 UTC,view,4804055,2053013554658804075,electronics.audio.headphone,apple,205.4,523011438,00d93a32-5087-49e5-8f56-50ff51fd7f6e
2019-11-17 13:56:15 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1364.0,543091272,b43e20ec-91ec-441c-a867-e1e251020564
2019-11-04 16:58:02 UTC,view,14701505,2053013557133443581,furniture.living_room.cabinet,brw,321.5,537565188,e2ffbb8e-cee6-46d4-b385-b0043bb5f951
2019-11-17 13:03:32 UTC,cart,22700084,2053013556168753601,,force,239.31,514646113,a70e1c11-b8ce-4ab4-b1b3-72cb1bb8d1c5
2019-11-20 16:03:38 UTC,view,16600179,2053013560287560373,,,434.25,574013548,bebd7465-029e-4c1c-ba08-34a2abfd2c44
2019-11-02 15:56:56 UTC,view,1004385,2053013555631882655,electronics.smartphone,oppo,776.08,534680034,fae3841b-ca1a-4d95-979d-31f5943710a9
2019-11-17 05:02:47 UTC,view,3900647,2053013552326770905,appliances.environment.water_heater,ariston,104.22,545312796,653c6eda-2b0d-48ea-93e9-4cc2b88ea368
2019-11-16 10:29:36 UTC,view,26402232,2053013563651392361,,,467.12,515033070,76c8146c-0aec-445b-a613-b651e9e4ce3d
2019-10-24 07:30:44 UTC,view,26400286,2053013563651392361,,lucente,223.17,553663052,e8e81d9a-01d2-4a66-a2ea-e85fdfcdf316
2019-11-30 13:42:16 UTC,view,12720607,2053013553559896355,,joyroad,46.08,579389822,0e0d05c7-72ec-44be-8eee-96cfb03c6336
2019-10-23 16:49:07 UTC,view,1004751,2053013555631882655,electronics.smartphone,samsung,195.55,527764154,504b6ddd-5739-42a2-be75-d56e3fd0b1ce
2019-11-12 06:25:07 UTC,view,9000196,2053013566067311601,,janome,213.1,541548128,06f65627-2819-4cec-9c25-bfe0eb3db953
2019-11-10 13:28:54 UTC,view,13400818,2053013557066334713,,,33.44,516220790,a40fd287-1ef3-4019-8d7b-dd44225a4042
2019-10-14 17:04:21 UTC,view,26401595,2053013563651392361,,,238.87,560036959,7cc790cc-dad8-4b85-ab23-e5d27ca9d8fa
2019-11-11 11:08:59 UTC,view,1801448,2053013554415534427,electronics.video.tv,shivaki,323.3,568832942,2444a7e5-2e04-efc9-954a-4c4a43cbf8f2
2019-10-22 15:50:35 UTC,view,5100816,2053013553375346967,,xiaomi,26.68,515899231,7314fa6b-b108-4048-98db-bf6652a1368f
2019-10-04 07:04:15 UTC,view,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,548704098,b417b400-e24b-4558-8d2e-e9aa9d5be0f5
2019-10-10 19:05:40 UTC,purchase,1002633,2053013555631882655,electronics.smartphone,apple,358.57,545616162,68d1f8ab-8d19-416c-8f26-d116bf790608
2019-10-06 07:55:37 UTC,view,1005017,2053013555631882655,electronics.smartphone,huawei,94.6,514531875,c4577637-2ec3-4176-b995-6c6501f3a519
2019-11-19 10:11:08 UTC,view,1003811,2053013555631882655,electronics.smartphone,honor,154.19,573406803,a0ba57ac-a7e1-4662-8461-56489f34da18
2019-11-20 19:15:29 UTC,view,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.73,513903500,df49dc5a-1638-4e75-b82f-e341bdfe7f0a
2019-11-22 05:12:35 UTC,view,9800640,2053013554071601477,,,34.66,513039958,633dd020-de7a-4e73-aef7-5b49a9127f7c
2019-11-16 11:37:19 UTC,view,1004659,2053013555631882655,electronics.smartphone,samsung,746.18,512714159,27f11e89-518d-4118-9f45-7d730c0a42a1
2019-11-12 02:31:40 UTC,cart,1004247,2053013555631882655,electronics.smartphone,apple,822.31,516262404,38da1858-4548-4f33-89be-6e964ca8e1e3
2019-11-30 05:15:55 UTC,view,3700926,2053013565983425517,appliances.environment.vacuum,samsung,69.47,531277745,819fa497-0c64-4e55-b02d-1635269cf9b5
2019-11-05 07:26:34 UTC,view,1004659,2053013555631882655,electronics.smartphone,samsung,714.29,516992977,13be10f5-464c-405f-ba77-8da499d8ed2e
2019-11-14 14:29:31 UTC,view,26401045,2053013563651392361,,,145.18,515835806,1bc94765-7c37-4cae-ac14-d6ffda9a7b6d
2019-11-11 05:52:25 UTC,view,12717059,2053013553559896355,,comforser,59.2,518932703,7887b6a6-df0a-8841-0a63-e6da442314eb
2019-11-17 04:31:16 UTC,view,1801905,2053013554415534427,electronics.video.tv,samsung,1028.34,524364926,22919041-c890-f0a0-b359-f49c2c18e9f6
2019-10-25 15:47:38 UTC,view,26500126,2053013563550729061,,lucente,175.29,544810314,61fd1329-65a4-4720-ade6-64f71a0ac601
2019-11-01 11:02:42 UTC,view,1005008,2053013555631882655,electronics.smartphone,xiaomi,94.44,513465848,f5ab4066-c812-4a30-b963-a7885429eae8
2019-10-30 14:27:53 UTC,view,17900238,2053013560178508465,construction.tools.generator,denzel,543.06,556728922,d0b9a4fb-11a7-4fbc-a234-c893f672d650
2019-11-17 17:49:56 UTC,view,1802021,2053013554415534427,electronics.video.tv,artel,472.34,536864740,341a3483-f783-479e-a7c9-e2ff26b1d9f2
2019-11-17 21:36:56 UTC,view,1005144,2053013555631882655,electronics.smartphone,apple,1661.05,572758938,dbf2b64c-f9ed-4dc6-a5f8-f97c83efb2b2
2019-10-11 14:25:14 UTC,view,1005014,2053013555631882655,electronics.smartphone,samsung,553.39,543178861,d65fc9f5-8b34-4044-8917-83c7870a0570
2019-10-12 06:04:49 UTC,view,26401414,2053013563651392361,,lucente,59.72,535796128,a0b38ef3-78ca-715c-a4d8-be193bea42ce
2019-11-03 09:48:41 UTC,view,3300495,2053013555355058573,,dauscher,41.16,536299806,ed47ae9d-42a5-46e0-9b0a-c5560b57cc78
2019-10-16 15:05:56 UTC,view,3900776,2053013552326770905,appliances.environment.water_heater,artel,85.95,516177377,9854e71b-a129-4d45-8c2c-cd9087e65357
2019-11-25 03:44:00 UTC,view,1005217,2053013555631882655,electronics.smartphone,xiaomi,143.36,565124220,e16e23cf-9ae7-4c30-90c5-b86e929fe817
2019-10-07 15:20:37 UTC,view,18000077,2053013558525952589,,samsung,2.55,557761612,a4d7f3b5-c2a9-4fa9-9713-fa3ef951048e
2019-10-27 04:38:17 UTC,view,1005118,2053013555631882655,electronics.smartphone,apple,996.07,561534258,ba686666-2e07-4b10-aedd-6db7893f44f0
2019-10-12 18:59:38 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.85,547717268,8dcfa123-f972-4ce5-ab6d-9d557eaa230f
2019-11-16 16:11:34 UTC,view,28715829,2116907519078040377,apparel.shoes,,62.81,513286905,68c7f7f8-1a42-4922-a876-40ab5ca435fd
2019-11-17 11:19:58 UTC,view,12711175,2053013553559896355,,triangle,43.76,572544383,8454e2cd-8c1d-42e2-8303-44a72ce0639b
2019-10-22 15:40:05 UTC,view,6000092,2053013560807654091,auto.accessories.alarm,tomahawk,97.81,562564371,534cd0cb-0139-4354-a5f7-9fc1b7c38ece
2019-11-16 16:40:09 UTC,view,2701459,2053013563911439225,appliances.kitchen.refrigerators,haier,592.01,520342822,fcfad350-055b-4b0a-b0db-baf593352e1c
2019-11-02 14:29:21 UTC,view,28719215,2053013565228450757,apparel.shoes,,115.06,522464035,b353b9ac-d2de-4e1b-972a-b8e9838dc7d5
2019-11-17 03:29:05 UTC,view,3701025,2053013565983425517,appliances.environment.vacuum,tefal,123.53,529014943,11a07df4-def1-f118-4aa9-20d79e065270
2019-11-14 16:32:56 UTC,view,1004873,2053013555631882655,electronics.smartphone,samsung,348.76,514506203,bb8f698d-78fd-4cc9-bed7-dd6f96526b38
2019-11-14 18:56:43 UTC,view,1801382,2053013554415534427,electronics.video.tv,toshiba,540.01,513205214,32f9cfd3-a270-4da5-9d50-f2dc10e38d2d
2019-11-17 04:00:26 UTC,purchase,1005221,2053013555631882655,electronics.smartphone,xiaomi,287.99,515780520,ad2029f6-43ef-482d-a0ee-073f71fa089e
2019-11-27 10:21:44 UTC,view,1004246,2053013555631882655,electronics.smartphone,apple,795.36,517243991,a1568590-3715-4607-880e-4c60edfc0f2f
2019-10-16 17:41:03 UTC,view,26500079,2053013563550729061,,lucente,56.89,514589118,496661fa-9a42-47b8-a5b1-cf11589f15aa
2019-10-30 11:55:38 UTC,view,2240128,2053013560555995845,,sony,1303.15,514955500,1c6775a4-aab5-40b5-8ffa-13c7beabb556
2019-11-14 14:23:11 UTC,view,100000427,2162513074060264222,,norfin,45.82,570011218,9e62d171-8b38-4dd3-9970-6495818728a5
2019-11-16 04:24:05 UTC,view,17700081,2053013558861496931,,,0.0,551290479,379bc7ee-989d-4041-92d9-24f8214b3eea
2019-10-19 14:15:06 UTC,view,11500013,2053013554625249641,,delux,10.22,561287846,b6a95288-3b58-4cea-a305-455a20c9388d
